date,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2012-11-13,0.23599537037037036,0.33796296296296297,0.24537037037037035,0.32407407407407407,0.22071759259259258,0.5951388888888889,0.4907407407407407,0.3259259259259259,0.6324074074074074,0.4785879629629629,0.4042824074074074,0.7210648148148148,0.5393518518518519,0.7483796296296297,0.7233796296296297,0.6207175925925926,0.6721064814814816,0.6770833333333334,0.6840277777777778,0.4039351851851852,0.6030092592592593,0.21296296296296297,0.32870370370370366,0.19305555555555556,0.4768518518518518,0.19085648148148146,0.2813657407407408,0.4017361111111111,0.37939814814814815,0.23252314814814815,0.3300925925925926,0.42835648148148153,0.4059027777777778,0.8849537037037036,0.8849537037037036,0.7706018518518519
2012-11-14,0.25462962962962965,0.2638888888888889,0.3587962962962963,0.4398148148148148,0.1537037037037037,0.4765046296296296,0.33275462962962965,0.18773148148148147,0.28506944444444443,0.4776620370370371,0.11932870370370371,0.17673611111111112,0.312962962962963,0.27546296296296297,0.5219907407407407,0.27395833333333336,0.6248842592592593,0.1087962962962963,0.6932870370370371,0.8425925925925926,0.7233796296296297,0.2303240740740741,0.31006944444444445,0.1824074074074074,0.7327546296296297,0.7190972222222223,0.7353009259259259,0.6996527777777778,0.6518518518518518,0.27361111111111114,0.4158564814814815,0.5060185185185185,0.32696759259259256,0.6168981481481481,0.6168981481481481,0.9050925925925926
2012-11-15,0.41712962962962963,0.25462962962962965,0.24421296296296297,0.28935185185185186,0.1667824074074074,0.2337962962962963,0.3807870370370371,0.27372685185185186,0.32534722222222223,0.37094907407407407,0.0849537037037037,0.290625,0.2633101851851852,0.42951388888888886,0.3831018518518518,0.23738425925925924,0.4545138888888889,0.1915509259259259,0.23958333333333334,0.27662037037037035,0.10069444444444445,0.2523148148148148,0.07407407407407408,0.3106481481481481,0.25,0.5881944444444445,0.6342592592592593,0.36342592592592593,0.6248842592592593,0.34872685185185187,0.5662037037037038,0.4108796296296296,0.2655092592592592,0.39282407407407405,0.39282407407407405,0.6775462962962963
2012-11-16,0.24340277777777777,0.36504629629629626,0.20972222222222223,0.17650462962962962,0.34756944444444443,0.5564814814814815,0.6267361111111112,0.2804398148148148,0.22777777777777777,0.6414351851851852,0.27326388888888886,0.3799768518518518,0.11354166666666667,0.546875,0.6421296296296296,0.37858796296296293,0.5412037037037037,0.14074074074074072,0.38495370370370374,0.165625,0.29131944444444446,0.6082175925925927,0.1175925925925926,0.1484953703703704,0.37060185185185185,0.315625,0.10150462962962963,0.11655092592592593,0.15787037037037038,0.0537037037037037,0.31400462962962966,0.12534722222222222,0.21180555555555555,0.14965277777777777,0.14965277777777777,0.13368055555555555
2012-11-17,0.30636574074074074,0.29386574074074073,0.26944444444444443,0.2134259259259259,0.21145833333333333,0.3827546296296296,0.23854166666666668,0.4079861111111111,0.39375,0.44016203703703705,0.2056712962962963,0.2244212962962963,0.1642361111111111,0.2351851851851852,0.42986111111111114,0.1332175925925926,0.4479166666666667,0.07326388888888889,0.3126157407407408,0.062037037037037036,0.5827546296296297,0.6574074074074073,0.22615740740740742,0.23576388888888888,0.7775462962962963,0.41712962962962963,0.48530092592592594,0.48692129629629627,0.5173611111111112,0.3894675925925926,0.2773148148148148,0.256712962962963,0.3778935185185185,0.26585648148148144,0.26585648148148144,0.2554398148148148
2012-11-18,0.30266203703703703,0.3692129629629629,0.3651620370370371,0.2777777777777778,0.10185185185185185,0.2986111111111111,0.3420138888888889,0.10474537037037038,0.30439814814814814,0.4461805555555556,0.15104166666666666,0.20775462962962965,0.12905092592592593,0.27372685185185186,0.38657407407407407,0.14525462962962962,0.3211805555555556,0.06944444444444445,0.1834490740740741,0.07407407407407408,0.1423611111111111,0.4699074074074074,0.1736111111111111,0.4299768518518518,0.5,0.352662037037037,0.4693287037037037,0.125,0.4745370370370371,0.15162037037037038,0.553125,0.26990740740740743,0.3611111111111111,0.296875,0.296875,0.44745370370370374
2012-11-19,0.2152777777777778,0.4548611111111111,0.4201388888888889,0.3831018518518518,0.05555555555555555,0.3819444444444444,0.5787037037037037,0.056712962962962965,0.28703703703703703,0.5590277777777778,0.19560185185185186,0.3703703703703704,0.16898148148148148,0.4502314814814815,0.41782407407407407,0.13078703703703703,0.31365740740740744,0.08680555555555555,0.1990740740740741,0.09606481481481483,0.12152777777777778,0.5995370370370371,0.06481481481481481,0.44907407407407407,0.1990740740740741,0.1579861111111111,0.19444444444444445,0.09837962962962962,0.21238425925925924,0.03819444444444445,0.6299768518518518,0.5855324074074074,0.20347222222222222,0.43159722222222224,0.43159722222222224,0.6151620370370371
2012-11-20,0.21875,0.4189814814814815,0.3958333333333333,0.3692129629629629,0.04548611111111111,0.4189814814814815,0.5138888888888888,0.18993055555555555,0.2622685185185185,0.4890046296296296,0.3969907407407407,0.47349537037037037,0.1701388888888889,0.5254629629629629,0.4108796296296296,0.33611111111111114,0.43020833333333336,0.2048611111111111,0.2326388888888889,0.19791666666666666,0.11226851851851852,0.6712962962962963,0.08796296296296297,0.6565972222222223,0.18055555555555555,0.2309027777777778,0.11689814814814815,0.12962962962962962,0.20046296296296298,0.11909722222222222,0.6002314814814815,0.4598379629629629,0.18958333333333333,0.43449074074074073,0.43449074074074073,0.7734953703703703
2012-11-21,0.2175925925925926,0.42592592592592593,0.39467592592592593,0.3298611111111111,0.0625,0.4421296296296296,0.46875,0.0474537037037037,0.2523148148148148,0.3761574074074074,0.1875,0.2534722222222222,0.13078703703703703,0.3587962962962963,0.4004629629629629,0.4050925925925926,0.6006944444444444,0.42592592592592593,0.3599537037037037,0.2465277777777778,0.0462962962962963,0.5891203703703703,0.3842592592592593,0.6342592592592593,0.07060185185185186,0.17233796296296294,0.18171296296296297,0.17939814814814814,0.4216435185185185,0.2569444444444444,0.611574074074074,0.39537037037037037,0.3290509259259259,0.37222222222222223,0.37222222222222223,0.7148148148148148
2012-11-22,0.1883101851851852,0.48842592592592593,0.5787037037037037,0.3912037037037037,0.059027777777777776,0.3298611111111111,0.4340277777777778,0.20023148148148145,0.41423611111111114,0.36342592592592593,0.1909722222222222,0.2025462962962963,0.28703703703703703,0.1851851851851852,0.4444444444444444,0.2048611111111111,0.32407407407407407,0.4467592592592593,0.5630787037037037,0.19675925925925924,0.19791666666666666,0.5,0.33101851851851855,0.8472222222222222,0.10416666666666667,0.2337962962962963,0.28587962962962965,0.15393518518518517,0.42453703703703705,0.17476851851851852,0.5931712962962963,0.5331018518518518,0.5028935185185185,0.10243055555555555,0.10243055555555555,0.3059027777777778
2012-11-23,0.13541666666666666,0.3871527777777778,0.4814814814814815,0.2175925925925926,0.05590277777777778,0.27662037037037035,0.5740740740740741,0.16631944444444444,0.2134259259259259,0.5460648148148148,0.35532407407407407,0.4791666666666667,0.20601851851851855,0.5810185185185185,0.5960648148148149,0.4326388888888889,0.5170138888888889,0.2604166666666667,0.3645833333333333,0.03587962962962963,0.5896990740740741,0.6111111111111112,0.5515046296296297,0.8805555555555555,0.3900462962962963,0.4513888888888889,0.3703703703703704,0.2116898148148148,0.5079861111111111,0.06018518518518519,0.4892361111111111,0.4913194444444444,0.6756944444444445,0.3388888888888889,0.3388888888888889,0.4325231481481482
2012-11-24,0.22372685185185187,0.32523148148148145,0.5,0.12268518518518517,0.1244212962962963,0.3655092592592593,0.5972222222222222,0.18888888888888888,0.49178240740740736,0.3609953703703704,0.3784722222222222,0.3175925925925926,0.3229166666666667,0.8414351851851852,0.8321759259259258,0.7642361111111111,0.6667824074074074,0.6909722222222222,0.7118055555555556,0.32175925925925924,0.6643518518518519,0.3854166666666667,0.20601851851851855,0.8743055555555556,0.5451388888888888,0.4641203703703704,0.2326388888888889,0.30775462962962963,0.45057870370370373,0.2634259259259259,0.30115740740740743,0.4542824074074074,0.7028935185185184,0.3626157407407407,0.3626157407407407,0.6796296296296296
2012-11-25,0.26504629629629634,0.32523148148148145,0.15243055555555557,0.19328703703703703,0.14525462962962962,0.6886574074074073,0.5173611111111112,0.3684027777777778,0.18854166666666666,0.3831018518518518,0.14814814814814817,0.3371527777777778,0.11342592592592593,0.3657407407407407,0.5532407407407407,0.7394675925925925,0.6988425925925926,0.8310185185185186,0.759837962962963,0.806712962962963,0.7974537037037036,0.787037037037037,0.9074074074074074,0.5188657407407408,0.7534722222222222,0.7827546296296297,0.7528935185185186,0.7753472222222222,0.6773148148148148,0.6099537037037037,0.22210648148148146,0.5984953703703704,0.43969907407407405,0.6932870370370371,0.6932870370370371,0.771412037037037
2012-11-26,0.22511574074074076,0.36527777777777776,0.6184027777777777,0.2222222222222222,0.15729166666666666,0.4149305555555556,0.49872685185185184,0.1726851851851852,0.27569444444444446,0.3952546296296296,0.4097222222222222,0.471875,0.23310185185185187,0.4241898148148148,0.6583333333333333,0.475925925925926,0.5721064814814815,0.4484953703703704,0.5982638888888889,0.1625,0.665625,0.727662037037037,0.3699074074074074,0.42488425925925927,0.6506944444444445,0.7491898148148147,0.7383101851851852,0.8021990740740741,0.7466435185185186,0.8703703703703703,0.5375,0.43009259259259264,0.5796296296296296,0.641550925925926,0.641550925925926,0.798148148148148
2012-11-27,0.2523148148148148,0.3857638888888889,0.35300925925925924,0.4675925925925926,0.1119212962962963,0.33414351851851853,0.4565972222222222,0.10208333333333333,0.40717592592592594,0.4638888888888889,0.4537037037037037,0.569675925925926,0.4050925925925926,0.14699074074074073,0.8310185185185186,0.2446759259259259,0.7945601851851852,0.32523148148148145,0.5115740740740741,0.12152777777777778,0.7291666666666666,0.4039351851851852,0.24305555555555555,0.12488425925925926,0.6608796296296297,0.7234953703703704,0.6377314814814815,0.7030092592592593,0.7407407407407408,0.47696759259259264,0.633449074074074,0.3842592592592593,0.4375,0.4693287037037037,0.4693287037037037,0.8861111111111111
2012-11-28,0.08449074074074074,0.21875,0.24074074074074076,0.19212962962962965,0.09143518518518517,0.33564814814814814,0.6087962962962963,0.049768518518518524,0.4438657407407407,0.4398148148148148,0.7233796296296297,0.869212962962963,0.7418981481481481,0.4375,0.5034722222222222,0.6828703703703703,0.8310185185185186,0.7581018518518519,0.5335648148148149,0.3587962962962963,0.6944444444444444,0.26851851851851855,0.4155092592592593,0.3194444444444444,0.6354166666666666,0.7332175925925926,0.21412037037037035,0.1886574074074074,0.5635416666666667,0.11458333333333333,0.6767361111111111,0.2679398148148148,0.4795138888888889,0.16064814814814815,0.16064814814814815,0.6322916666666667
2012-11-29,0.11574074074074073,0.22800925925925924,0.3875,0.2042824074074074,0.10694444444444444,0.3839120370370371,0.5358796296296297,0.10219907407407407,0.33090277777777777,0.328587962962963,0.11157407407407406,0.26157407407407407,0.5371527777777778,0.16203703703703703,0.7428240740740741,0.24537037037037035,0.6399305555555556,0.11574074074074073,0.6099537037037037,0.7303240740740742,0.674537037037037,0.5554398148148149,0.15162037037037038,0.3657407407407407,0.6902777777777778,0.7079861111111111,0.9084490740740742,0.7101851851851851,0.4612268518518518,0.5780092592592593,0.7246527777777778,0.29664351851851856,0.459375,0.16122685185185184,0.16122685185185184,0.17939814814814814
2012-11-30,0.3141203703703704,0.2967592592592592,0.4473379629629629,0.46921296296296294,0.24965277777777778,0.3717592592592593,0.5440972222222222,0.5069444444444444,0.5378472222222223,0.5190972222222222,0.3625,0.4822916666666667,0.3216435185185185,0.4965277777777778,0.3592592592592593,0.47696759259259264,0.5452546296296296,0.3055555555555556,0.5792824074074073,0.3055555555555556,0.6630787037037037,0.16377314814814817,0.367824074074074,0.21412037037037035,0.6,0.7159722222222222,0.7096064814814815,0.7509259259259259,0.6797453703703704,0.6135416666666667,0.39502314814814815,0.2491898148148148,0.237962962962963,0.23564814814814813,0.23564814814814813,0.2349537037037037
2012-12-01,0.20601851851851855,0.3622685185185185,0.4953703703703704,0.3657407407407407,0.10069444444444445,0.4317129629629629,0.5370370370370371,0.14699074074074073,0.17939814814814814,0.4189814814814815,0.3611111111111111,0.4641203703703704,0.30092592592592593,0.48842592592592593,0.2303240740740741,0.4305555555555556,0.3877314814814815,0.3368055555555556,0.5462962962962963,0.06018518518518519,0.21412037037037035,0.6851851851851851,0.3842592592592593,0.17245370370370372,0.4872685185185185,0.26805555555555555,0.3125,0.3564814814814815,0.6398148148148148,0.11018518518518518,0.7364583333333333,0.3076388888888889,0.4980324074074074,0.2412037037037037,0.2412037037037037,0.23657407407407408
2012-12-02,0.26979166666666665,0.4358796296296296,0.4800925925925926,0.45219907407407406,0.1596064814814815,0.6487268518518519,0.4633101851851852,0.16747685185185185,0.34444444444444444,0.5474537037037037,0.4172453703703704,0.44583333333333336,0.3509259259259259,0.2633101851851852,0.4181712962962963,0.4113425925925926,0.269212962962963,0.4377314814814815,0.46620370370370373,0.10833333333333334,0.240625,0.4372685185185185,0.45671296296296293,0.17476851851851852,0.47349537037037037,0.16331018518518517,0.1269675925925926,0.159375,0.1570601851851852,0.07696759259259259,0.6645833333333333,0.3335648148148148,0.3164351851851852,0.21053240740740742,0.21053240740740742,0.2130787037037037
2012-12-03,0.21064814814814814,0.4386574074074074,0.5509259259259259,0.3668981481481482,0.032407407407407406,0.6585648148148149,0.5208333333333334,0.0625,0.2273148148148148,0.3738425925925926,0.4537037037037037,0.5243055555555556,0.3819444444444444,0.17708333333333334,0.2349537037037037,0.5034722222222222,0.4976851851851852,0.5127314814814815,0.5543981481481481,0.16319444444444445,0.5520833333333334,0.5995370370370371,0.2789351851851852,0.18171296296296297,0.5162037037037037,0.4270833333333333,0.30324074074074076,0.27314814814814814,0.3453703703703704,0.11921296296296295,0.6607638888888889,0.36377314814814815,0.20439814814814813,0.4311342592592593,0.4311342592592593,0.41886574074074073
2012-12-04,0.1388888888888889,0.5109953703703703,0.4496527777777778,0.4502314814814815,0.1597222222222222,0.3842592592592593,0.5318287037037037,0.08217592592592592,0.2945601851851852,0.4936342592592593,0.4565972222222222,0.5138888888888888,0.4184027777777778,0.4537037037037037,0.4901620370370371,0.4612268518518518,0.3796296296296296,0.5295138888888888,0.4901620370370371,0.1238425925925926,0.2760416666666667,0.3761574074074074,0.4444444444444444,0.19560185185185186,0.578125,0.4861111111111111,0.5254629629629629,0.6238425925925927,0.694675925925926,0.5364583333333334,0.7209490740740742,0.4045138888888889,0.2244212962962963,0.49872685185185184,0.49872685185185184,0.4976851851851852
2012-12-05,0.2178240740740741,0.3929398148148148,0.30844907407407407,0.3831018518518518,0.06828703703703703,0.6319444444444444,0.3715277777777778,0.19363425925925926,0.46192129629629625,0.4552083333333333,0.4681712962962963,0.6776620370370371,0.2951388888888889,0.5432870370370371,0.7818287037037036,0.7118055555555556,0.7491898148148147,0.5204861111111111,0.6927083333333334,0.19826388888888888,0.6369212962962962,0.15046296296296297,0.3964120370370371,0.2951388888888889,0.5167824074074073,0.4114583333333333,0.2164351851851852,0.23726851851851855,0.3721064814814815,0.17395833333333333,0.33773148148148147,0.6796296296296296,0.4247685185185185,0.6631944444444444,0.6631944444444444,0.6505787037037037
